5####-####prepare####the####printer####for####connection####.####prepare####the####printer####for####connection####.####to####do####so####:####-####-####wi####-####fi####-####use####you####printer####'s####screen####to####find####the####wi####-####fi####setup####page####,####then####enter####you####network####'s####password####.####this####must####be####the####same####network####to####which####you####computer####be####connect####.####-####bluetooth####-####press####the####"####pair####"####button####,####which####will####usually####have####the####crooked####bluetooth####"####b####"####icon####on####or####next####to####it####.	0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	False
6####-####open####start####.####open####start####.####click####the####window####logo####in####the####bottom####-####leave####corner####of####the####screen####.	0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	False
7####-####click####setting####.####click####setting####.####it####be####in####the####lower####-####leave####corner####of####the####start####window####.	0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	False
8####-####click####device####.####click####device####.####this####option####be####near####the####top####of####the####settings####window####.	0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	False
9####-####click####either####printer####&####scanner####or####bluetooth####&####other####device####.####click####either####printer####&####scanner####or####bluetooth####&####other####device####.####these####tabs####be####on####the####left####side####of####the####window####.####if####you####be####connect####a####wi####-####fi####printer####,####you####will####click####printer####&####scanner####.####for####a####bluetooth####printer####,####click####bluetooth####&####other####device####.	0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	False
10####-####click####add####a####printer####or####scanner####or####add####bluetooth####or####other####device####.####click####add####a####printer####or####scanner####or####add####bluetooth####or####other####device####.####these####be####at####the####top####of####the####page####,####and####depend####on####whether####you####be####connect####a####wi####-####fi####printer####or####a####bluetooth####printer####.####-####when####connect####a####wi####-####fi####printer####,####you####may####see####the####printer####'s####name####already####list####on####the####page####.####if####so####,####you####printer####be####connect####.####-####you####may####first####have####to####click####the####bluetooth####switch####to####enable####bluetooth####on####you####computer####.	0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	False
11####-####connect####you####printer####to####you####pc####.####connect####you####printer####to####you####pc####.####click####you####printer####'s####name####in####the####add####window####;####if####you####be####connect####a####bluetooth####printer####,####you####will####also####need####to####click####connect####after####select####you####printer####.####do####so####will####connect####the####printer####to####you####window####computer####.####-####you####may####have####to####press####the####printer####'s####"####pair####"####button####again####if####connect####to####bluetooth####.	0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0	0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	False
0####-####connect####a####wireless####printer####on####mac	0,0,1,0,0,0,0,0	0,0,0,0,0,1,0,0	False
1####-####check####you####printer####'s####possible####network####connection####.####check####you####printer####'s####possible####network####connection####.####if####you####printer####connect####over####bluetooth####instead####of####wi####-####fi####,####the####process####for####prepare####you####printer####for####connection####will####vary####slightly####.####-####some####wi####-####fi####printer####must####be####connect####directly####to####a####wireless####router####via####ethernet####in####order####to####receive####a####internet####signal####.	0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0	0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	False
2####-####set####you####computer####in####a####location####that####can####get####you####wireless####signal####.####set####you####computer####in####a####location####that####can####get####you####wireless####signal####.####you####printer####will####need####to####be####able####to####communicate####with####you####wireless####router####,####so####you####can####not####place####it####too####far####away####from####the####router####.	0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	False
3####-####turn####on####you####printer####.####turn####on####you####printer####.####press####you####printer####'s####power####button####;####it####will####likely####have####a####icon####on####or####next####to####it####.####-####you####printer####must####be####plug####into####a####power####source####.####-####if####necessary####,####also####plug####the####printer####'s####ethernet####cable####into####the####router####.	0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0	0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0	True
4####-####check####the####manual####that####come####with####you####printer####for####specific####network####setup####instruction####.####check####the####manual####that####come####with####you####printer####for####specific####network####setup####instruction####.####if####you####do####not####have####you####manual####,####you####can####find####it####on####the####manufacturer####'s####support####site####.####-####some####printer####need####to####be####connect####directly####to####you####window####or####mac####computer####before####they####can####be####use####wirelessly####,####while####other####allow####you####to####complete####the####wireless####setup####process####entirely####on####the####printer####itself####.####-####if####you####printer####support####wireless####network####,####then####you####will####usually####need####to####use####the####menu####interface####on####the####printer####to####search####for####you####wireless####network####.####once####you####connect####,####you####will####need####to####enter####in####you####wireless####password####.	0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0	0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	False
5####-####prepare####the####printer####for####connection####.####prepare####the####printer####for####connection####.####to####do####so####:####-####-####wi####-####fi####-####use####you####printer####'s####screen####to####find####the####wi####-####fi####setup####page####,####then####enter####you####network####'s####password####.####this####must####be####the####same####network####to####which####you####computer####be####connect####.####-####bluetooth####-####press####the####"####pair####"####button####,####which####will####usually####have####the####crooked####bluetooth####"####b####"####icon####on####or####next####to####it####.	0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	True
6####-####open####the####apple####menu####.####open####the####apple####menu####.####it####be####in####the####top####-####leave####corner####of####the####screen####.	0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	False
7####-####click####system####preference####.####click####system####preference####.####this####option####be####near####the####top####of####the####apple####drop####-####down####menu####.	0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	False
8####-####click####printer####&####scanner####.####click####printer####&####scanner####.####it####be####the####printer####-####shape####icon####in####the####system####preferences####window####.####-####you####can####connect####both####wi####-####fi####and####bluetooth####printer####from####within####this####menu####.	0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0	False
9####-####click####+.####click####+.####it####be####near####the####bottom####-####leave####corner####of####the####window####.####-####if####you####printer####already####connect####over####the####network####,####you####should####see####it####'s####name####in####the####pane####that####be####on####the####left####side####of####the####window####.	0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	False
10####-####click####you####printer####'s####name####.####click####you####printer####'s####name####.####it####should####appear####in####the####drop####-####down####menu####.####do####so####will####prompt####the####printer####to####begin####set####up####;####once####it####be####finish####,####you####will####see####the####printer####'s####name####in####the####pane####on####the####left####side####of####the####window####,####signify####that####the####printer####have####successfully####connect####to####you####mac.####-####if####you####do####not####see####the####printer####'s####name####,####make####sure####you####be####use####the####same####network####as####the####printer####.####-####you####may####need####to####press####the####printer####'s####"####pair####"####button####again####if####connect####via####bluetooth####.	0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0	0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0	False
0####-####connect####a####wireless####printer####on####mac	0,0,1,0,0,0,0,0	0,0,0,0,0,0,0,0	False
1####-####check####you####printer####'s####possible####network####connection####.####check####you####printer####'s####possible####network####connection####.####if####you####printer####connect####over####bluetooth####instead####of####wi####-####fi####,####the####process####for####prepare####you####printer####for####connection####will####vary####slightly####.####-####some####wi####-####fi####printer####must####be####connect####directly####to####a####wireless####router####via####ethernet####in####order####to####receive####a####internet####signal####.	0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	False
2####-####set####you####computer####in####a####location####that####can####get####you####wireless####signal####.####set####you####computer####in####a####location####that####can####get####you####wireless####signal####.####you####printer####will####need####to####be####able####to####communicate####with####you####wireless####router####,####so####you####can####not####place####it####too####far####away####from####the####router####.	0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0	0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	True
3####-####turn####on####you####printer####.####turn####on####you####printer####.####press####you####printer####'s####power####button####;####it####will####likely####have####a####icon####on####or####next####to####it####.####-####you####printer####must####be####plug####into####a####power####source####.####-####if####necessary####,####also####plug####the####printer####'s####ethernet####cable####into####the####router####.	0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	False
4####-####check####the####manual####that####come####with####you####printer####for####specific####network####setup####instruction####.####check####the####manual####that####come####with####you####printer####for####specific####network####setup####instruction####.####if####you####do####not####have####you####manual####,####you####can####find####it####on####the####manufacturer####'s####support####site####.####-####some####printer####need####to####be####connect####directly####to####you####window####or####mac####computer####before####they####can####be####use####wirelessly####,####while####other####allow####you####to####complete####the####wireless####setup####process####entirely####on####the####printer####itself####.####-####if####you####printer####support####wireless####network####,####then####you####will####usually####need####to####use####the####menu####interface####on####the####printer####to####search####for####you####wireless####network####.####once####you####connect####,####you####will####need####to####enter####in####you####wireless####password####.	0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	False
5####-####prepare####the####printer####for####connection####.####prepare####the####printer####for####connection####.####to####do####so####:####-####-####wi####-####fi####-####use####you####printer####'s####screen####to####find####the####wi####-####fi####setup####page####,####then####enter####you####network####'s####password####.####this####must####be####the####same####network####to####which####you####computer####be####connect####.####-####bluetooth####-####press####the####"####pair####"####button####,####which####will####usually####have####the####crooked####bluetooth####"####b####"####icon####on####or####next####to####it####.	0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	False
6####-####open####the####apple####menu####.####open####the####apple####menu####.####it####be####in####the####top####-####leave####corner####of####the####screen####.	0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	False
7####-####click####system####preference####.####click####system####preference####.####this####option####be####near####the####top####of####the####apple####drop####-####down####menu####.	0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	False
8####-####click####printer####&####scanner####.####click####printer####&####scanner####.####it####be####the####printer####-####shape####icon####in####the####system####preferences####window####.####-####you####can####connect####both####wi####-####fi####and####bluetooth####printer####from####within####this####menu####.	0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	False
9####-####click####+.####click####+.####it####be####near####the####bottom####-####leave####corner####of####the####window####.####-####if####you####printer####already####connect####over####the####network####,####you####should####see####it####'s####name####in####the####pane####that####be####on####the####left####side####of####the####window####.	0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	False
10####-####click####you####printer####'s####name####.####click####you####printer####'s####name####.####it####should####appear####in####the####drop####-####down####menu####.####do####so####will####prompt####the####printer####to####begin####set####up####;####once####it####be####finish####,####you####will####see####the####printer####'s####name####in####the####pane####on####the####left####side####of####the####window####,####signify####that####the####printer####have####successfully####connect####to####you####mac.####-####if####you####do####not####see####the####printer####'s####name####,####make####sure####you####be####use####the####same####network####as####the####printer####.####-####you####may####need####to####press####the####printer####'s####"####pair####"####button####again####if####connect####via####bluetooth####.	0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	False
0####-####connect####a####wireless####printer####on####mac	0,0,1,0,0,0,0,0	0,0,0,0,0,0,0,0	False
1####-####check####you####printer####'s####possible####network####connection####.####check####you####printer####'s####possible####network####connection####.####if####you####printer####connect####over####bluetooth####instead####of####wi####-####fi####,####the####process####for####prepare####you####printer####for####connection####will####vary####slightly####.####-####some####wi####-####fi####printer####must####be####connect####directly####to####a####wireless####router####via####ethernet####in####order####to####receive####a####internet####signal####.	0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0	False
