7####-####scroll####down####and####click####select####none####.####scroll####down####and####click####select####.####it####be####a####link####below####the####photo####.####this####will####prevent####the####icon####from####take####on####a####different####shape####,####which####can####cause####compatibility####issue####on####some####computer####.	0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	True
8####-####make####sure####you####be####use####the####ico####format####.####make####sure####you####be####use####the####ico####format####.####scroll####down####and####check####the####"####ico####for####window####7####,####window####8####,####vista####and####xp####"####box####.	0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	None
9####-####scroll####down####and####click####convert####ico####.####scroll####down####and####click####convert####ico####.####you####will####find####this####option####near####the####bottom####of####the####page####.	0,0,1,0,0,1,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	None
10####-####click####download####you####icon####(####s####)####.####click####download####you####icon####(####s####)####.####once####this####option####appear####at####the####bottom####of####the####page####,####click####it####will####cause####you####icon####file####to####download####.####once####it####finish####downloading####,####you####can####proceed####with####apply####the####icon####to####a####shortcut####.####-####it####be####a####good####idea####to####place####the####icon####file####in####a####folder####where####it####will####not####be####delete####or####move####(####for####example####,####the####picture####folder####)####before####apply####it####to####a####shortcut####.	0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	None
0####-####turn####off####window####defender	0,0,1,0,0,0	0,0,0,0,0,0	None
1####-####open####start####.####open####start####.####click####the####window####logo####in####the####bottom####-####leave####corner####of####the####screen####.####the####start####menu####will####pop####up####.####-####;	0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0	True
2####-####open####setting####.####open####setting####.####click####the####gear####-####shape####setting####icon####in####the####lower####-####leave####side####of####the####start####menu####.####do####so####open####the####setting####window####.	0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	None
3####-####click####update####&####security####.####click####update####&####security####.####it####be####in####the####bottom####row####of####setting####option####.	0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	None
4####-####click####window####security####.####click####window####security####.####this####tab####be####in####the####upper-####leave####side####of####the####window####.	0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	None
5####-####click####virus####&####threat####protection####.####click####virus####&####threat####protection####.####it####be####the####first####option####below####the####"####protection####area####"####head####near####the####top####of####the####page####.####do####so####open####the####window####defender####window####.	0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	None
6####-####click####virus####&####threat####protection####setting####.####click####virus####&####threat####protection####setting####.####you####will####find####this####option####in####the####middle####of####the####page####.	0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	None
7####-####disable####window####defender####'s####real####-####time####scanning####.####disable####window####defender####'s####real####-####time####scanning####.####click####the####blue####"####on####"####switch####below####the####"####real####-####time####protection####"####heading####,####then####click####yes####when####prompt####.####this####will####turn####off####the####real####-####time####scanning####feature####of####window####defender####.####[####1####]####-####x####-####research####source####-####-####-####you####can####also####disable####window####defender####'s####cloud####-####base####protection####by####click####the####blue####"####on####"####switch####below####the####"####cloud####-####deliver####protection####"####heading####and####then####click####yes####when####prompt####.####-####window####defender####will####turn####itself####back####on####the####next####time####you####restart####you####computer####.	0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	None
0####-####disabling####window####defender	0,0,0,0,0	0,0,0,0,0	None
1####-####open####start####.####open####start####.####click####the####window####logo####in####the####bottom####-####leave####corner####of####the####screen####.####the####start####menu####will####pop####up####.	0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0	True
2####-####open####registry####editor####.####open####registry####editor####.####the####registry####editor####program####allow####you####to####make####change####to####you####computer####'s####core####feature####.####to####open####it####,####do####the####follow####:####-####type####in####regedit####.####-####click####the####blue####regedit####icon####at####the####top####of####the####start####menu####.####-####click####yes####when####prompt####.	0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	None
3####-####go####to####the####window####defender####folder####'s####location####.####go####to####the####window####defender####folder####'s####location####.####you####will####do####this####by####expand####each####of####the####necessary####folder####in####the####left####-####hand####section####of####registry####editor####as####follow####:####-####expand####the####"####hkey####_####local_machine####"####folder####by####double####-####click####it####(####skip####this####step####if####the####folder####be####already####expand####)####.####-####expand####the####"####software####"####folder####.####-####scroll####down####and####expand####the####"####policy####"####folder####.####-####expand####the####"####microsoft####"####folder####.####-####click####once####the####"####window####defender####"####folder####.	0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	None
4####-####right####-####click####the####"####window####defender####"####folder####.####right####-####click####the####"####window####defender####"####folder####.####you####should####see####a####drop####-####down####menu####appear####.####-####if####you####mouse####do####not####have####a####right####-####click####button####,####click####the####right####side####of####the####mouse####,####or####use####two####finger####to####click####the####mouse####.####-####if####you####computer####use####a####trackpad####instead####of####a####mouse####,####use####two####finger####to####tap####the####trackpad####or####press####the####bottom####-####right####side####of####the####trackpad####.	0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	None
5####-####select####new.####select####new####.####it####be####near####the####top####of####the####drop####-####down####menu####.####select####it####prompt####a####pop-out####menu####.	0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	None
6####-####click####dword####(####32####-####bit####)####value####.####click####dword####(####32####-####bit####)####value####.####this####option####be####in####the####pop####-out####menu####.####click####it####place####a####blue####-####and####-####white####file####in####the####"####window####defender####"####window####on####the####right####side####of####the####page####.	0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	None
7####-####enter####"####disableantispyware####"####as####the####file####name####.####enter####"####disableantispyware####"####as####the####file####name####.####when####the####dword####file####appear####,####type####in####disable####antispyware####and####then####press####'s####enter####.####[####2####]####-####x####-####research####source	0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	None
8####-####open####the####"####disableantispyware####"####dword####file####.####open####the####"####disableantispyware####"####dword####file####.####double####-####click####it####to####do####so####.####a####pop####-up####window####will####open####.	0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	None
9####-####replace####the####"####value####data####"####number####with####1####.####replace####the####"####value####data####"####number####with####1####.####this####essentially####turn####on####the####dword####value####.	0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	None
10####-####click####ok####.####click####ok####.####it####be####at####the####bottom####of####the####window####.	0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	None
11####-####restart####you####computer####.####restart####you####computer####.####click####start####,####click####power####,####and####click####restart####in####the####pop####-####up####menu####.####when####you####computer####finish####restart####,####window####defender####will####be####disable####.	0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	None
12####-####re-enable####window####defender####when####need####.####re-enable####window####defender####when####need####.####if####you####decide####that####you####want####to####re-enable####window####defender####in####the####future####,####do####the####follow####:####-####go####back####to####the####window####defender####folder####in####registry####editor####.####-####click####once####the####"####window####defender####"####folder####.####-####open####the####"####disableantispyware####"####value####by####double####-####click####it####.####-####change####the####"####value####data####"####from####1####to####0####.####-####click####ok####,####then####restart####you####computer####.####-####delete####the####"####disableantispyware####"####value####if####you####do####not####want####it####to####be####available####later####.	0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	None
0####-####installing	0,0,0	0,0,0	None
1####-####click####next####when####prompt####.####click####next####when####prompt####.####you####can####also####change####the####option####on####this####page####(####e.g.####,####the####setup####language####)####before####continue####if####need####be####.	0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	None
2####-####click####install####now.####click####install####now####.####it####be####in####the####middle####of####the####window####.	0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	None
3####-####enter####you####window####10####key####,####then####click####next.####enter####you####window####10####key####,####then####click####next####.####if####you####do####not####have####a####window####10####key####,####instead####click####skip####in####the####bottom####-####right####corner####of####the####screen####.	0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	True
4####-####click####the####"####accept####"####box####and####click####next.####click####the####"####accept####"####box####and####click####next####.####this####will####indicate####that####you####accept####the####term####of####use####.	0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	None
5####-####click####upgrade####.####click####upgrade####.####it####be####at####the####top####of####the####"####which####type####of####installation####do####you####want####?####"####window####.####this####option####install####window####10####while####preserve####you####file####,####app####,####and####setting####.####-####you####can####click####custom####instead####to####clean####install####window####10####on####you####computer####.####do####so####will####prompt####you####to####select####a####partition####to####format####before####continue####.	0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	None
6####-####wait####for####window####10####to####install####.####wait####for####window####10####to####install####.####this####process####may####take####anywhere####from####half####a####hour####to####several####hour####,####depend####on####you####computer####'s####previous####operating####system####and####processing####speed####.####-####if####prompt####to####press####a####key####in####order####to####boot####from####a####cd####,####do####not####press####a####key####.	0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	None
7####-####follow####the####on####-####screen####setup####instruction####.####follow####the####on####-####screen####setup####instruction####.####once####window####10####have####be####install####on####you####computer####,####you####will####be####able####to####customize####its####setting####(####e.g.####,####you####region####,####you####prefer####language####,####location####setting####,####etc####.####)####.####once####you####finish####this####process####,####you####will####be####take####to####you####computer####'s####desktop####.####-####you####can####also####click####express####setting####to####set####up####window####10####with####the####recommend####setting####.	0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0	0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	None
0####-####use####the####this####pc####program	0,0,1,0,0,0,0	0,0,0,0,0,0,0	None
1####-####save####any####open####document####you####have####on####the####flash####drive####.####save####any####open####document####you####have####on####the####flash####drive####.####the####easiest####way####to####do####this####in####any####open####window####be####to####hold####down####ctrl####and####press####s.	0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	None
2####-####open####the####start####menu####.####open####the####start####menu####.####to####do####this####,####you####can####either####click####the####window####icon####in####the####bottom####-####leave####corner####of####the####screen####,####or####you####can####press####the####⊞####win####key####on####you####computer####'s####keyboard####.####open####the####start####menu####will####automatically####place####you####mouse####cursor####in####the####"####search####"####bar####.	0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	None
3####-####type####in####this####pc.####type####in####this####pc####.####do####so####will####search####you####computer####for####the####"####this####pc####"####program####.	0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	None
4####-####click####the####"####this####pc####"####icon####.####click####the####"####this####pc####"####icon####.####it####be####a####computer####monitor####-####shape####image####at####the####top####of####the####start####menu####'s####search####window####.####do####so####will####open####this####pc####.	0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	None
5####-####find####you####flash####drive####'s####name####.####find####you####flash####drive####'s####name####.####it####will####appear####below####the####"####device####and####drive####"####head####that####be####in####the####middle####of####the####page####;####typically####,####you####flash####drive####will####be####on####the####right####side####of####this####page####.####-####you####will####usually####see####"####(####e####:####)####"####or####"####(####f####:####)####"####after####the####flash####drive####'s####name####.	0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	None
